,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159
2008-01-10 08:00:00,-0.35827443,-0.0489159,0.057264466,0.015950177,-0.014525659,0.0063454052,-0.0006103236,0.0373019,-0.005811952,-0.022082191,-0.3328802,-0.042242885,0.059250765,0.014257381,-0.011391811,0.008158832,-0.0005695978,0.041261867,-0.004598897,-0.020581834,-0.27127174,-0.039983477,0.052692257,0.013464249,-0.012946643,0.0070101526,-0.00064943545,0.03719871,-0.0063317455,-0.017072711,-0.18800262,-0.044053886,0.04793238,0.01342578,-0.007814769,0.0067097335,-0.00014571939,0.03484493,-0.008199671,-0.013835521,-0.20550767,-0.05285157,0.058112625,0.01688134,-0.015590243,0.009259993,0.00059353374,0.040339418,-0.01475306,-0.016415086,-0.16974899,-0.042567663,0.03968238,0.013823501,-0.00799809,0.003899463,-0.0026379284,0.025788348,-0.00967565,-0.008140435,-0.2293657,-0.051485777,0.05164404,0.016657084,-0.015704606,0.009043716,9.853486e-05,0.03423316,-0.01666104,-0.013083335,-0.45467737,-0.034006957,0.0382322,0.015545991,-0.007456962,0.0026783156,-0.0035016453,0.018547598,0.00089477375,-0.020852625,-0.34238192,-0.0690405,0.081630506,0.0149496775,-0.016829967,0.008237228,-0.0008230433,0.0612911,-0.0090610385,-0.017988319,-0.27669016,-0.035155512,0.03179308,0.014054844,-0.012424763,0.0040206956,-0.0014612451,0.020983849,-0.007953299,-0.019932762,-0.2816867,-0.057936523,0.07111149,0.014421863,-0.019493982,0.008209562,0.0008439948,0.052521627,-0.009044505,-0.019392457,-0.48066023,-0.056068152,0.06601245,0.018770445,-0.016637225,0.0068207113,-0.0009299861,0.03646461,-0.0050900914,-0.02590234,-0.5634632,-0.060786784,0.072112046,0.013441795,-0.017820038,0.0046994826,-0.0039498666,0.05220245,-0.0022106785,-0.022662291,-0.43546376,-0.055462044,0.06314585,0.014882327,-0.017480034,0.0057789665,-0.0017838832,0.04381882,-0.005865697,-0.023036022,-0.5269948,-0.055974808,0.0653029,0.016649041,-0.017539285,0.004297238,-0.0018439256,0.038133785,-0.0009973124,-0.025598697,-0.35894546,-0.04079963,0.046670716,0.005589673,-0.017186556,0.0012477904,-0.0025368761,0.043070085,-0.00447667,-0.018653179
1986-11-29 10:00:00,-0.6766022,-0.056713574,0.073930085,0.013752447,-0.017507184,0.00556916,-0.0039576106,0.05250995,0.0015184283,-0.031727448,-0.3389956,-0.069833085,0.07825619,0.01329764,-0.021463407,0.0077638673,0.0007723053,0.063631035,-0.009688502,-0.025978753,-0.4110837,-0.061011195,0.0639918,0.016513959,-0.022823118,0.0055636694,0.00023992546,0.040254775,-0.008002776,-0.025967043,-0.5197744,-0.059009373,0.06682716,0.012206139,-0.022815479,0.0038756896,-0.0021547806,0.050803956,-0.0027029756,-0.028592363,-0.4375156,-0.06810236,0.07500519,0.012773272,-0.026173346,0.0043308977,-0.0012907712,0.056443334,-0.006188821,-0.02297813,-0.4732751,-0.06434046,0.064891286,0.014681829,-0.02597668,0.0036510509,-0.0009834934,0.044621762,-0.0066065453,-0.027801791,-0.6128668,-0.076281674,0.08514235,0.01473358,-0.02922676,0.0044557415,-0.0015637465,0.0586556,-0.0038154311,-0.030315295,-0.6648369,-0.075302266,0.085606895,0.01379584,-0.02878632,0.0053710765,-0.0024743062,0.06289405,-0.00436143,-0.033675283,-0.51311004,-0.053314757,0.06612242,0.011298401,-0.01862745,0.0049742046,-0.003232467,0.052192498,-0.002002759,-0.02605933,-0.3875244,-0.07344129,0.08221908,0.016114792,-0.027519224,0.007774939,0.0012069899,0.057608746,-0.011027657,-0.025508817,-0.62859195,-0.05665592,0.0681193,0.016716301,-0.017752465,0.004969786,-0.0038378295,0.04201049,-0.0012185052,-0.02981404,-0.44379666,-0.060898483,0.0760623,0.013882858,-0.015647817,0.0073354263,-0.0020362418,0.057261687,-0.0048182495,-0.020089861,-0.4031573,-0.06023368,0.072137445,0.019100808,-0.016392019,0.010123053,-0.0004829606,0.045435842,-0.011558317,-0.02397924,-0.6549318,-0.07437374,0.07861693,0.016905066,-0.025988683,0.004041983,-0.002817789,0.050164826,-0.0046122093,-0.029896202,-0.71096313,-0.06908382,0.08279835,0.014608539,-0.0226464,0.0051285992,-0.0032036714,0.05734868,-1.9246712e-05,-0.03198604,-0.32306254,-0.044604708,0.04728402,0.0059915003,-0.017188951,0.0014055101,-0.0014034258,0.04430274,-0.0055364743,-0.020412248
1989-10-20 00:00:00,0.65234715,0.08091263,-0.102015465,-0.014454902,0.023619372,-0.005260395,0.0015400397,-0.08201721,0.0016664043,0.03193954,0.7382663,0.110479645,-0.13655417,-0.02158079,0.042847913,-0.0066308537,0.0008616075,-0.10373953,0.0087573845,0.049783792,0.8210436,0.12501544,-0.14340526,-0.022107549,0.049283903,-0.005960311,0.00033028703,-0.1175646,0.010206511,0.054238047,0.8567181,0.13870996,-0.16668274,-0.026360594,0.056788277,-0.005067204,2.7555041e-05,-0.12549365,0.007747749,0.06394468,0.8479618,0.13189745,-0.15452638,-0.02489132,0.05170064,-0.0051421607,-0.00016759336,-0.12049562,0.0073396005,0.062103886,0.8659369,0.1359021,-0.15935782,-0.025468051,0.05477317,-0.0028398947,0.0004042089,-0.12052871,0.0046904627,0.06222688,0.8100523,0.124048956,-0.15213935,-0.021741904,0.058184307,-0.0023841506,0.0007884423,-0.11488281,0.0052098148,0.05714904,0.7173009,0.0992006,-0.118307695,-0.020210087,0.032359432,-0.000115574105,0.001872601,-0.08200523,-0.003071459,0.044543218,0.6574322,0.08675299,-0.10964556,-0.019198608,0.028350558,-0.0018118208,0.002658919,-0.073472545,-0.0005767215,0.039627958,0.667491,0.08389258,-0.09886184,-0.01673463,0.027318869,-0.0024887684,0.0024887635,-0.07498214,0.0021105949,0.035954747,0.77894884,0.10711218,-0.12226087,-0.01934544,0.04342063,-0.0022748013,0.0011083512,-0.09820977,0.0041761305,0.048892785,0.83376133,0.12249581,-0.14718355,-0.023015574,0.049880814,-0.0022409551,0.00034548715,-0.11138579,0.0014418792,0.05855267,0.81466204,0.12802845,-0.15899062,-0.023609988,0.05132104,-0.0045372024,0.0009446894,-0.1181608,0.005180545,0.054095346,0.73832846,0.11518767,-0.14239828,-0.02338691,0.041666444,-0.006846496,0.0011157636,-0.10457593,0.008840004,0.050940413,0.749889,0.111005925,-0.1272501,-0.022100661,0.037834782,-0.0051843496,0.0012169639,-0.09837793,0.007880012,0.049761396,0.45383778,0.04939621,-0.05828043,-0.010228706,0.01601177,-0.001244623,0.0053635836,-0.042029977,0.0010571331,0.022589788
1993-09-12 23:00:00,0.72872514,0.1096426,-0.12917547,-0.020047333,0.04068054,-0.0067256074,0.0017065853,-0.10253164,0.011483924,0.042678755,0.7710081,0.1121273,-0.1334208,-0.019337572,0.055295024,-0.002938045,0.0014651953,-0.10489099,0.009081768,0.048330445,0.83764577,0.12848768,-0.15355688,-0.022948645,0.04790387,-0.007968329,-0.0006359592,-0.12554227,0.00894749,0.057721633,0.9155949,0.15938488,-0.19051224,-0.028810222,0.06646018,-0.0085117025,-0.0008509746,-0.14871193,0.014393954,0.069898754,0.8344347,0.135815,-0.16901776,-0.023656383,0.06827386,-0.0045311097,0.0007934435,-0.12744202,0.011189153,0.05790722,0.63602227,0.08428631,-0.1124942,-0.023296997,0.013375986,-0.0061400495,0.00078960415,-0.07101478,-0.0027354565,0.05005536,0.6867449,0.09534385,-0.11361964,-0.019078754,0.02928811,-0.004441891,0.0023108157,-0.0852076,0.004756054,0.03868336,0.5850621,0.07681357,-0.10882744,-0.014806251,0.040424015,-0.0018637159,0.0031871763,-0.07204734,0.0036123786,0.034679856,0.6229508,0.07235525,-0.08118774,-0.010844457,0.02209327,-0.0047184257,0.0017846692,-0.07361767,0.005141793,0.02398146,0.83824825,0.124263324,-0.14066955,-0.022039734,0.05357534,-0.0036323436,0.00021720212,-0.11469476,0.008163072,0.05773009,0.7863347,0.122852825,-0.16186666,-0.024503507,0.049725484,-0.0040234486,0.0009214757,-0.11209972,0.0015731286,0.055927303,0.7122817,0.10447275,-0.12647341,-0.020993996,0.03336451,-0.0073601985,0.0011390126,-0.09725882,0.008331198,0.04557288,0.80165637,0.12513983,-0.1448609,-0.022260092,0.051961888,-0.005485981,0.0010545729,-0.115340665,0.01165791,0.05185942,0.8053039,0.129331,-0.15751182,-0.02279231,0.05736423,-0.0048897797,0.0014068941,-0.11968705,0.010303227,0.051547598,0.5260538,0.06849504,-0.10341731,-0.01856441,0.025749054,0.0002563959,0.004347671,-0.058523938,-0.0020074062,0.03911413,0.148327,0.017993905,-0.024175406,0.0041549127,0.011211511,0.0013116384,0.0016708588,-0.010357648,-0.0027289968,0.014649235
1983-03-25 17:00:00,0.05240632,-0.014400959,0.013874579,0.0071096136,0.00092846155,0.004135236,0.0022107558,0.0035001338,-0.004114846,-0.003348535,-0.060851805,-0.019306716,0.023913212,0.003550183,-0.007395137,0.0050810934,0.00083815306,0.015339196,-0.001331713,-0.008583074,0.112665266,-0.0019503161,0.013431281,0.00498209,0.012940701,0.00078096567,-0.0010813717,-0.01345817,0.0026116557,0.0047940426,0.041220784,-0.012105055,0.0073462576,0.0060362015,-0.004941646,0.0040449733,0.0017990689,0.0037677065,-0.0057942085,-0.002193734,0.03608033,-0.009471819,0.014216069,0.005626287,-0.0022714771,0.002029101,0.00012029987,0.0046964586,-0.0022576023,-0.00466883,4.631281e-05,-0.012724422,0.011617441,0.00390069,-0.0062990263,0.0024113073,0.0011603134,0.0067348927,-0.00092843175,-0.0011701696,0.023907095,-0.0165551,0.023185018,0.006519849,-0.00122796,0.0031767078,-3.5819598e-05,0.00913012,-0.0030022413,-0.0046078656,-0.009894811,-0.022905063,0.019698765,0.008918888,-0.009017613,0.003338242,0.0011816449,0.015315574,-0.0073203277,-0.0081086885,0.028373055,-0.017120183,0.014966462,0.0077549303,-0.0020627342,0.0031195737,0.0015556016,0.005172044,-0.0041107573,-0.002503179,0.023819283,-0.0134947,0.017611898,0.0056219306,-0.0018872097,0.004767342,0.0010963106,0.0059120953,-0.003354663,-0.0040590335,-0.011962019,-0.013544157,0.020841096,0.007148591,-0.002946686,0.003192735,0.0002561817,0.008981667,-0.00212067,-0.008124253,0.013612449,-0.019899119,0.02157975,0.008401933,-0.00694184,0.00312543,0.0016838326,0.014628872,-0.0049671605,-0.0066419505,0.06289734,-0.012567498,0.00802568,0.00455971,-0.0024117976,0.002815888,0.0018634829,0.0016326457,-0.0029377807,-0.00014622137,0.034137364,-0.009576559,0.014950734,0.0058600157,-0.00037655234,0.002271775,0.00019738358,0.0005050376,-0.0015038848,-0.0036646482,-0.11417074,-0.025774967,0.022258922,0.009376174,-0.011004977,0.0016396078,0.0016686055,0.015748046,-0.0023017842,-0.013663577,-0.063878335,-0.01507476,0.016708937,0.010290418,0.009028096,0.001062833,0.0019803098,0.001914911,0.0026265346,-0.015128026
1970-11-17 11:00:00,-0.88072914,-0.09281343,0.10781495,0.01721659,-0.032175034,0.0064354464,-0.0038495995,0.07310218,-0.0034189038,-0.037973095,-0.711043,-0.06598994,0.080939755,0.010884072,-0.022901256,0.0063135223,-0.004940667,0.0674553,-0.0030499436,-0.03404175,-0.46409985,-0.06292152,0.06778513,0.014128448,-0.02420835,0.0029516616,-0.00065368135,0.045269653,-0.002717603,-0.024774842,-0.6761165,-0.086618476,0.09436219,0.016616236,-0.03284952,0.0047745383,-0.0011879681,0.062063683,-0.004990699,-0.03232304,-0.8555536,-0.07791147,0.097428195,0.015507377,-0.026099227,0.0070795305,-0.005276005,0.06918993,-0.001867773,-0.03810274,-0.7829729,-0.082314774,0.09619677,0.017674591,-0.027131831,0.0052079395,-0.0030120565,0.061695937,-0.00077478774,-0.03371631,-0.6741838,-0.071432814,0.08100827,0.012380638,-0.02502162,0.0047060116,-0.0030032825,0.063561946,-0.0022541936,-0.032612853,-0.38302687,-0.058952995,0.06552026,0.010440152,-0.022171898,0.003638505,-0.0019426793,0.053324014,-0.0051721223,-0.01845792,-0.3336318,-0.04905256,0.05359426,0.015656974,-0.018209264,0.0059295534,0.0008553858,0.034034126,-0.0068918746,-0.024088593,-0.49153903,-0.06540927,0.07104374,0.013278594,-0.025708329,0.0029813766,-0.0007444676,0.050856702,-0.0024850052,-0.027141778,-0.5462864,-0.05583516,0.06796006,0.014160436,-0.019207042,0.0039307615,-0.002067375,0.045558363,0.0008873809,-0.027644698,-0.4209464,-0.06448596,0.088376306,0.016196126,-0.014322661,0.0112468265,-0.0014534043,0.06304964,-0.007938564,-0.017531706,-0.41161582,-0.06418927,0.071164444,0.020030867,-0.016527217,0.010791601,-0.0011565788,0.044458617,-0.015689883,-0.02238232,-0.61160916,-0.08018607,0.082137585,0.015207832,-0.02863251,0.0055453633,-0.004206036,0.060990278,-0.011572246,-0.02740198,-0.86035025,-0.09600737,0.10533459,0.020825703,-0.034031987,0.006277724,-0.0037512276,0.06314184,-0.00709386,-0.036860943,-0.63496643,-0.05295416,0.0673843,0.0049098106,-0.019552581,0.004895041,-0.005271962,0.06259902,-0.006595446,-0.027886376
2014-09-23 02:00:00,0.48596138,0.0661233,-0.0758203,-0.017589677,0.0024417043,-0.004876418,0.002418438,-0.049023166,0.002190467,0.038000453,0.5812936,0.072363906,-0.07990122,-0.01187881,0.024872769,-0.0039967857,0.0015099789,-0.06691101,0.006639596,0.025816362,0.6326665,0.08356833,-0.11132422,-0.014353163,0.04283637,-0.0009088961,0.0032805759,-0.08017306,0.0034674797,0.03463875,0.5259533,0.06363583,-0.07637884,-0.0146927005,0.0073017627,-0.0038701885,0.0007901932,-0.05151552,-0.002007408,0.035333548,0.6287602,0.08263358,-0.10485035,-0.015049295,0.03157356,-0.0032948034,0.002741816,-0.07727666,0.0038430095,0.030898709,0.5974165,0.07659478,-0.0981285,-0.016056467,0.025699276,-0.0042423215,0.0024927063,-0.06983583,0.003970526,0.032981534,0.6087584,0.08053046,-0.09997311,-0.017966807,0.019173842,-0.0061179176,0.0018613641,-0.072757155,0.0042584557,0.03614774,0.6016881,0.076204725,-0.102375135,-0.016305313,0.029806029,-0.0041279932,0.0023405906,-0.0712892,0.003656283,0.03663301,0.60927975,0.07366801,-0.09632401,-0.012145729,0.030641723,-0.0035027724,0.0028021443,-0.07427907,0.0037386846,0.024944391,0.52948517,0.07027011,-0.088747084,-0.016486906,0.015003923,-0.003582338,0.0024507763,-0.05837202,0.0012140572,0.0365127,0.5878112,0.07581926,-0.09173183,-0.01359369,0.025678422,-0.004957659,0.0017317417,-0.071345195,0.006023094,0.028255753,0.5968496,0.07562714,-0.09843576,-0.015150665,0.029476073,-0.002474066,0.0030996585,-0.068696365,0.0027838424,0.032910082,0.47514614,0.05476051,-0.07544188,-0.011191648,0.017937098,-0.002523029,0.0021378133,-0.050787,4.5571476e-05,0.029399987,0.5404353,0.065407865,-0.082081184,-0.0087519,0.025737975,-0.003825478,0.0020449492,-0.067416415,0.0046479423,0.020390708,0.6157257,0.080113985,-0.09825173,-0.017485607,0.021738846,-0.0059923204,0.0010671141,-0.07317732,0.004327424,0.03879479,0.38589862,0.029978588,-0.03213846,-0.0067655537,0.0037324838,0.00055392785,0.006131893,-0.022914805,-0.0026766583,0.013621233
1986-09-10 01:00:00,0.61707205,0.08192683,-0.09905113,-0.017355978,0.021366838,-0.006402406,0.0018888828,-0.07505001,0.0062793046,0.034984488,0.6760792,0.09329455,-0.11778061,-0.017337095,0.04103746,-0.0041391347,0.0023715543,-0.08811009,0.007279115,0.03774372,0.46442604,0.0509992,-0.05848147,-0.014279217,0.003530044,-0.0022695537,0.003699177,-0.04044939,0.00045781583,0.029663745,0.466847,0.04651936,-0.0519047,-0.008700409,0.009346344,-0.0043764925,0.0016314182,-0.04685881,0.0037086178,0.013939686,0.62555546,0.07997017,-0.099113524,-0.014247303,0.031354073,-0.0038945463,0.0032322747,-0.07630779,0.00656949,0.027342636,0.5732789,0.07157437,-0.09329909,-0.019203458,0.01445945,-0.006363352,0.00067689596,-0.06338872,0.0015280508,0.04501984,0.5624166,0.05625362,-0.08770102,-0.014159749,0.02540024,0.0039285254,0.005683455,-0.055332184,-0.0065138824,0.023735646,0.5277643,0.0743429,-0.08404103,-0.0071109654,0.019314568,-0.006529428,-0.0008631358,-0.059376538,0.0063084103,0.035749752,0.6187533,0.07737864,-0.09304139,-0.015490788,0.027087186,-0.0025140394,0.0027240952,-0.06852479,0.0033201054,0.032095645,0.64036894,0.08522687,-0.11053991,-0.018497702,0.024833184,-0.0061928993,0.0018475908,-0.07978591,0.0038919337,0.038159195,0.7247995,0.1064051,-0.12530805,-0.019261774,0.039719757,-0.0063735144,0.0016861684,-0.10038006,0.010622164,0.041728247,0.74340385,0.11693405,-0.14319566,-0.0247344,0.038874287,-0.008202601,0.00045739487,-0.10589969,0.009556236,0.055067938,0.6332346,0.088076346,-0.12022339,-0.019899592,0.033544015,-0.0044541303,0.002084931,-0.078995645,0.003036864,0.042876396,0.6176632,0.07686923,-0.09414913,-0.015244924,0.020648282,-0.005595454,0.0023292168,-0.073234424,0.004657531,0.02993818,0.715246,0.10614962,-0.12640548,-0.022613782,0.03167438,-0.007977782,0.0006756708,-0.09649669,0.008935874,0.05019555,0.42711398,0.05029475,-0.059870556,-0.010067881,0.018815298,-0.00023832521,0.0054409215,-0.04202772,0.0007743165,0.02468877
1993-07-26 19:00:00,0.45257533,0.043026276,-0.0618082,-0.005833556,0.018265855,-0.0015650967,0.0029169647,-0.043320768,8.948706e-05,0.015395988,0.4010973,0.048798673,-0.06324571,-0.009676439,0.008039519,-0.004314945,0.0022617565,-0.046388447,0.0024195835,0.02456801,0.43757647,0.041541502,-0.051118433,-0.010279666,0.004311923,-0.0027306827,0.002177544,-0.033997357,-0.00091272965,0.020568348,0.50660056,0.050784566,-0.07329175,-0.009905669,0.017310213,-0.0027613833,0.003655959,-0.050755784,0.0003881771,0.018261056,0.4871621,0.05243004,-0.07116459,-0.011420471,0.011976432,-0.0041587157,0.0030242852,-0.0492773,0.0018491484,0.021640062,0.4542841,0.05018694,-0.068287894,-0.010929453,0.0121856,-0.0032444403,0.003130823,-0.04518082,0.0014227293,0.023673855,0.38233662,0.03568875,-0.054856755,-0.007273935,0.018378552,-0.0011263511,0.0029409123,-0.039374426,0.0024466347,0.019389916,0.28577226,0.014119133,-0.016461283,-0.0038723694,0.007645197,0.0025513987,0.002476926,-0.02036187,-0.0026948843,0.015251048,0.33852604,0.02397617,-0.028665937,-0.0022345036,0.009303801,-0.0029876519,-1.0523945e-07,-0.03627479,4.8987567e-06,0.012714513,0.41930348,0.030816764,-0.046154708,-0.008431857,-0.002148468,-0.0018371448,0.0023368215,-0.027699962,-0.006939931,0.016294133,0.53630894,0.055775873,-0.07659753,-0.008232098,0.024018053,-0.0018949143,0.004423903,-0.05844161,0.0023062825,0.014677662,0.43021008,0.049032815,-0.055969797,-0.013151235,0.0003685467,-0.0016495234,0.0031120293,-0.032809705,-0.0016401205,0.025645398,0.462201,0.047108084,-0.06264971,-0.009900381,0.010664668,-0.00354822,0.0030900305,-0.043837525,0.0017106552,0.018091217,0.50325483,0.05526782,-0.076338395,-0.012490488,0.02202012,0.0017475267,0.0069621047,-0.054197118,0.0033017881,0.01365504,0.53861326,0.08232524,-0.0782942,-0.011148636,0.019761775,-0.008417474,-0.0020682123,-0.06222102,0.013256559,0.039604623,0.41132313,0.04747925,-0.049745254,-0.005893859,0.020482603,-0.0050801793,0.004724187,-0.05120919,0.011349039,0.01613516
1994-04-24 20:00:00,0.5144297,0.057909466,-0.06745516,-0.0108337,0.013233077,-0.0049671177,0.002056105,-0.05448641,0.0049107764,0.020026702,0.6593483,0.090697,-0.11100808,-0.017650649,0.03140484,-0.0056967065,0.002352369,-0.08473174,0.0077656806,0.035698686,0.59530646,0.08094176,-0.11036043,-0.01772761,0.029460821,-0.0050916877,0.0026370278,-0.074126095,0.004797846,0.0362637,0.54372966,0.06292076,-0.08054821,-0.014607268,0.012801845,-0.0053410176,0.0024678437,-0.057287782,0.0028748345,0.027352106,0.6448199,0.08519722,-0.105084226,-0.015350803,0.03319743,-0.0045056175,0.0029748082,-0.081296906,0.0074715205,0.030129138,0.6318768,0.08754764,-0.10997495,-0.02173876,0.01747321,-0.007999096,0.0012512621,-0.07693222,0.004936738,0.04444742,0.637066,0.09121262,-0.119666085,-0.020465728,0.033476252,-0.002133588,0.00482307,-0.08301768,0.0059164334,0.033777762,0.6141905,0.09449821,-0.10034317,-0.015778232,0.021232951,-0.008950113,-0.00092721544,-0.072826624,0.011662224,0.04798575,0.7277558,0.11387486,-0.13695063,-0.024390139,0.03410246,-0.008783575,0.00063432194,-0.10245496,0.0102621745,0.052633222,0.7043158,0.10925589,-0.13870655,-0.022970103,0.040166732,-0.007197436,0.0013317349,-0.09919424,0.0091987755,0.049040597,0.68443066,0.09993293,-0.11956857,-0.021968082,0.025678445,-0.008159925,0.0011081379,-0.089965835,0.008173207,0.046068165,0.72132325,0.11207088,-0.13982473,-0.021811716,0.04489145,-0.006636841,0.0015999838,-0.10344842,0.010576544,0.046739023,0.6425256,0.089438654,-0.11579822,-0.018703643,0.032453623,-0.005568212,0.0023310147,-0.08238928,0.006447697,0.03787479,0.5550358,0.0689032,-0.0936597,-0.016788833,0.018139113,-0.0052405754,0.002529027,-0.062090635,0.0025987085,0.032449815,0.6730357,0.08895128,-0.10158563,-0.014558765,0.032352973,-0.004909885,0.0028547533,-0.08609164,0.009324221,0.02878898,0.4072998,0.060889713,-0.06547968,-0.010894037,0.020115305,-0.0065948144,0.0032897694,-0.058442816,0.011645032,0.03044651
1994-12-04 16:00:00,-0.051253848,-0.022810563,0.02283758,0.009197538,-0.008629322,0.0031633326,0.0008982946,0.016195446,-0.005073821,-0.00788823,-0.0385143,-0.031014405,0.029706478,0.010574661,-0.009464156,0.0051576076,0.0025235103,0.023010112,-0.007987078,-0.0134880245,-0.16208753,-0.040857136,0.03682583,0.011586999,-0.014063291,0.0033682222,0.0011518635,0.027648345,-0.0066780373,-0.015025802,-0.27052617,-0.04342715,0.045579635,0.012567167,-0.01698839,0.002887596,-6.138347e-05,0.031900078,-0.0037286896,-0.019142918,-0.07985378,-0.036047086,0.0406774,0.010417602,-0.010935459,0.0041080797,0.0008240789,0.029092852,-0.005743852,-0.01659757,-0.031762317,-0.01726089,0.010321844,0.0069371555,-0.009632021,0.0017829398,0.00014770776,0.009806395,-0.0066974647,-0.0018452071,-0.05781796,-0.02085831,0.021630384,0.008061829,-0.0072930604,0.0038509315,0.0012459815,0.014776051,-0.0035879873,-0.00986976,-0.050056197,-0.029642511,0.035407435,0.00985096,-0.0070483685,0.005034201,0.0016403892,0.02179452,-0.0052024927,-0.011241205,-0.12034208,-0.027439542,0.029323537,0.009748546,-0.01304847,0.0035450081,0.00037254393,0.022410106,-0.005992869,-0.012407338,-0.108538724,-0.028255273,0.032111365,0.009599247,-0.011716548,0.004047303,0.0008724998,0.024855785,-0.0051045287,-0.011639971,-0.118596785,-0.03913641,0.03979035,0.012233994,-0.011470474,0.005152457,0.001958888,0.028274342,-0.007096987,-0.014988227,-0.1419529,-0.04370203,0.04280249,0.011631373,-0.015492953,0.004369898,0.0007601655,0.032473393,-0.008938928,-0.0149640255,-0.084993474,-0.03451467,0.03185922,0.010052592,-0.01394318,0.0039821374,0.0006658826,0.025769416,-0.009447707,-0.012416467,-0.15140545,-0.038359508,0.034929603,0.01158113,-0.014490936,0.0036785423,0.0009771478,0.025115069,-0.0076494617,-0.012494616,-0.31945822,-0.046683162,0.04810541,0.013281655,-0.018868819,0.0029999414,0.00035701692,0.031780764,-0.0036875699,-0.021586929,-0.22792765,-0.02831031,0.037662264,0.00793126,-0.009694848,4.8516784e-05,-0.0007007653,0.02332542,4.1544437e-05,-0.014974387
1973-08-21 01:00:00,0.73221076,0.10611897,-0.12727426,-0.020571843,0.042325784,-0.005292357,0.0011577043,-0.09801376,0.00843256,0.048239995,0.7063475,0.10204177,-0.13410711,-0.021180898,0.037094768,-0.0063321088,0.0009382358,-0.09653728,0.004404463,0.04796775,0.7595166,0.116042234,-0.13469195,-0.02188982,0.03733382,-0.007694601,0.00097108865,-0.107913494,0.010430997,0.047636937,0.8332579,0.13766265,-0.15848336,-0.024180405,0.06072371,-0.0040364116,0.0016792198,-0.12224312,0.012855852,0.05402055,0.76850384,0.12354926,-0.14560987,-0.026231192,0.03814127,-0.0069461716,0.0008012564,-0.106766015,0.008563476,0.05658338,0.7636697,0.11265329,-0.13390277,-0.021245856,0.05031677,-0.0030388327,0.0014122133,-0.101216555,0.007561477,0.051046964,0.74058723,0.103045456,-0.13237154,-0.019235767,0.043034177,-0.004594842,0.00086024543,-0.10032427,0.0035461076,0.047293883,0.7189679,0.10349404,-0.13409562,-0.020340376,0.038612265,-0.0060149934,0.0010761586,-0.09916347,0.0047012586,0.046133537,0.7320641,0.11159923,-0.13318594,-0.023508988,0.031213079,-0.008269275,0.00068446994,-0.10113831,0.008377472,0.050710294,0.8075728,0.1248069,-0.14749089,-0.021387853,0.060104135,-0.0044003967,0.0010236739,-0.11692409,0.011945104,0.052849296,0.7558581,0.11205422,-0.14526892,-0.022190187,0.043978672,-0.0066724243,0.00016383454,-0.10795149,0.005316591,0.053757805,0.68765414,0.09976088,-0.1305063,-0.021299176,0.032852728,-0.0060627814,0.0014889897,-0.091729835,0.003831232,0.045075823,0.7479343,0.11388435,-0.13018923,-0.02084048,0.039141092,-0.00751998,0.001340758,-0.10615443,0.012464775,0.04482994,0.8139266,0.13884804,-0.16530661,-0.027169012,0.05158129,-0.009319517,0.00010536797,-0.12645201,0.014953712,0.060962547,0.79618233,0.12876347,-0.15630615,-0.023409832,0.05759679,-0.0067066476,0.00076269964,-0.12044869,0.013398608,0.054875296,0.41672036,0.04209607,-0.054421343,-0.010031619,0.012369018,-6.229081e-05,0.0053935116,-0.03325063,-0.0019237399,0.020571243
